-0.0151392585	0.03474974	-0.1168737	0.04672612	0.06993098	0.05977582	-0.026428523	0.098917045	-0.020626746	0.020712059	0.09101874	-0.101738624	-0.16698475	-0.04896655	0.16519693	0.08568569
-0.07278937	-0.044279736	0.10900184	-0.08301905	0.033627868	-0.0029725593	0.0038627563	0.038351912	0.049114864	-0.08486089	0.030719021	-0.14402448	0.002778926	-0.003718213	-0.10993779	0.08581602
0.08000536	0.022379296	-0.045765754	0.027240124	-0.038823903	-0.03275232	-0.097323395	0.052595064	0.026534218	-0.06358326	0.002894705	-0.11265613	-0.058486566	0.033294767	0.08149033	0.043048434
-0.0032277226	0.039368834	-0.10376465	0.1329254	0.005903012	-0.07518525	-0.039327778	0.026597809	0.12253481	0.027734824	-0.023826504	0.10720376	-0.047276787	0.016984226	-0.050155062	0.03294892
0.089717776	-0.062817745	0.11208984	0.044582438	-0.14351866	-0.017400773	-0.035875	-0.097409695	-0.123948276	0.035946846	-0.05070094	-0.10492912	-0.09224623	0.05234409	-0.1228886	-0.07822649
0.15017411	0.08835466	0.002726396	0.0012497122	0.019602	0.012727048	-0.060500775	0.039485686	0.0006606209	0.04551796	0.05279226	0.06817563	0.1392119	0.049462285	-0.0056904266	0.029049486
-0.09750002	-0.04336383	-0.010132707	-0.13564135	-0.04132939	-0.09252772	-0.00852836	-0.10805832	-0.031801436	0.1334293	-0.03981746	-0.058809705	-0.031298958	0.14535561	-0.046583798	-0.10806671
0.10085586	0.01849936	-0.05948694	0.09044884	0.07946218	-0.020146461	-0.0053385505	0.005734812	-0.012592232	-0.03786842	0.040785894	0.03161034	-0.055185895	0.05059639	0.13533787	0.022549247
-0.016235998	0.04228821	-0.048597492	-0.03884739	0.029395843	0.05965701	0.025243549	0.07756197	0.12406139	-0.11260625	0.019449618	0.028805846	-0.11522092	-0.04408645	0.07644866	0.10063547
0.044143155	0.03309825	0.092255145	0.16381104	-0.039162323	0.02393933	0.010667265	0.0051087034	-0.020059759	-0.026816182	0.01407424	-0.08452028	-0.05206379	0.0513716	-0.092771165	0.013514372
-0.012388647	-0.008344225	-0.08312769	-0.043491118	0.109905936	0.022316823	-0.07199252	0.12095844	0.0760871	-0.04993383	0.11235493	-0.08500261	0.09886621	0.06715905	0.01883347	0.088160925
0.04435022	0.17015478	-0.1117369	-0.071855105	0.08648644	0.10313491	0.059070826	0.12732457	0.06725849	-0.13699298	0.17621687	-0.01245315	0.011180427	-0.052195545	0.15157165	0.1168842
-0.027306171	0.09012708	0.0018205506	0.031861518	0.047266595	0.015993766	0.02557065	0.034704193	0.06772066	0.006210874	0.017350454	-0.046735752	0.0435257	0.0363001	-0.028436571	-0.030377457
-0.0022244817	0.013465475	-0.07561561	0.034333125	-0.03861842	0.039583825	-0.07817663	0.028811488	-0.033490248	-0.010082266	0.0011142152	-0.025601631	0.10379577	-0.028148204	0.012054649	-0.018665608
0.12520067	0.0505432	0.08417442	0.068079144	0.135266	0.11820835	0.02627857	0.08083496	0.08873409	-0.106037036	0.10541619	0.07211715	-0.06451389	-0.09454061	0.13682377	0.09520645
0.13585868	0.05063472	-0.07850416	-0.042737283	0.040389627	-0.06995796	0.020746283	-0.01628954	-0.029473677	-0.022161555	-0.06744634	-0.04811257	0.035362795	-0.1017936	0.0036187288	-0.046488058
0.06557249	-0.024210135	-0.18678668	-0.045265075	0.10259518	0.13115838	-0.07714102	0.10752365	0.059106663	-0.062099062	0.08903222	0.043663826	-0.12603983	-0.16251925	-0.012091777	0.10570131
-0.027315294	-0.11639065	0.006207689	-0.037378684	-0.040025845	0.011855164	-0.023515409	-0.039066035	-0.057578284	0.08288131	-0.046024032	0.070315935	0.0013607	0.013214932	-0.10152544	-0.03910351
0.019607373	-0.04180377	-0.024192847	0.1508048	0.035624556	0.07263482	-0.1526874	0.07729539	0.018787798	0.018522255	0.08292583	-0.06332115	0.15600489	0.017244425	0.098177075	0.037879933
-0.027566345	-0.07958654	0.045849696	0.11149571	-0.12317385	0.005946357	0.029805532	-0.07453796	-0.12489651	0.17616262	-0.1656001	-0.12852342	-0.009639538	0.03837572	-0.10748182	-0.11391611
0.09983154	-0.07949168	0.046856295	-0.0029513256	-0.06157155	-0.08494741	-0.14110623	-0.07784482	-0.08584092	-0.04860092	0.01547228	0.02281991	-0.070219435	0.063194305	0.023979664	-0.0154871205
0.093052074	-0.057533987	0.13226704	0.11563325	-0.029440999	0.011881981	0.120344914	-0.057906747	-0.08546106	0.093114965	-0.04137675	0.008227069	0.024226218	0.03626079	-0.073689096	-0.10804656
0.045619305	0.056994922	0.108634286	0.038190056	-0.0718966	0.044779476	0.06589779	-0.075588286	-0.099218704	-0.023815202	-0.053229827	0.019032659	-0.07766679	0.023176273	-0.042656668	-0.012319603
0.006801447	-0.029775161	0.11295083	-0.062674925	-0.14143437	-0.08762176	-0.049543764	-0.1369155	-0.0067716935	0.096729435	-0.008887626	0.0031784957	-0.04772463	0.036338016	-0.08373629	-0.10171711
0.100289576	0.08955381	-0.025551	0.06249874	0.024245827	0.05174887	0.01748347	0.024534926	0.042329155	-0.11103097	0.102639966	0.0021844062	0.09506277	0.058439672	0.22969306	0.09069479
0.053136796	-0.014504504	0.09917301	0.008711348	-0.03013266	-0.073295385	0.15625632	0.0050084866	-0.052599117	-0.00831476	-0.075277016	0.06536326	-0.12893999	-0.03115708	-0.015589534	-0.059737183
0.06438688	0.059511866	0.07135255	-0.030870212	0.018382518	0.116846226	-0.02618003	-0.036495887	-0.02816394	0.047748074	0.05514907	-0.14019985	0.0023395447	-0.050643504	0.009307494	-0.060088005
-0.17644577	-0.032883998	0.14198427	-0.14593363	0.02989525	-0.026062295	0.08660431	-0.09558759	0.06920824	-0.006003783	-0.07045895	0.13977176	0.078453615	-0.029538052	0.042118963	-0.017267777
-0.011827728	0.019910425	0.12596178	-0.09569181	-0.102488756	-0.031228697	0.0027251372	2.1305792e-05	-0.0695469	-0.00462216	-0.088893145	-0.188464	-0.0068461904	0.054841403	-0.04930714	0.0034476537
0.025300518	0.08223405	-0.01932308	-0.024002817	-0.009112214	-0.050803624	0.050260108	0.083169766	0.0075646215	-0.13846517	0.040792644	0.059128527	-0.050626554	0.067174084	0.08780188	0.109748
-0.14896627	0.059972495	0.11810258	-0.12929052	-0.14409366	-0.13940862	-0.015611204	-0.034966547	-0.09367383	0.108315445	-0.14731118	0.014877874	-0.020743798	0.09477848	-0.088509396	-0.1243148
-0.039571565	0.029460106	0.046351768	-0.036099628	-0.15037838	0.038300823	0.048168972	0.0013292813	-0.059151452	0.07829228	-0.15363768	-0.120909825	-0.06577082	0.09202785	-0.117869094	-0.115048565
0.08972188	-0.055840686	-0.10170849	0.0018852992	0.05311865	0.0061033573	0.03533924	0.081167445	0.03141205	-0.0944318	0.012112129	0.007267472	0.015597803	-0.1346729	0.098251626	0.054321006
-0.025088254	-0.08461956	0.15951768	-0.07335369	-0.031096764	0.052883852	0.10807807	-0.09748672	-0.038549867	0.029061157	-0.028985243	0.09133057	-0.046155702	-0.048297416	0.025205374	0.0014454244
-0.089342944	0.09262752	-0.14852662	-0.020989737	0.044669557	0.067275204	-0.10982494	0.008770487	-0.013703423	-0.06609991	0.019112712	0.044620477	-0.09511148	-0.028211785	0.038872484	0.018009493
0.099571295	0.0781545	-0.06557797	0.15599848	0.12227399	-0.07662044	0.019029295	0.056630317	0.013047486	-0.12811823	0.14493029	-0.058738343	-0.09565496	0.08437395	0.18134896	0.078868814
0.057213303	-0.07278362	-0.07086332	0.07162358	0.014808629	-0.055562593	-0.07318858	-0.005633039	-0.056360785	-0.010886594	0.028256029	0.043880727	-0.038648702	-0.05576856	0.033493057	0.027673585
-0.047430214	0.00597474	0.16397014	-0.1504324	-0.041172415	0.006336722	0.0053472253	-0.021925166	0.039937448	0.04376723	0.024111273	0.10755624	-0.08517294	0.016854612	-0.06008429	-0.0313831
-0.14628237	-0.03052197	-0.11482024	0.0714102	0.056017272	0.08691627	-0.03406137	0.03388071	-0.03897686	-0.06836241	0.08128913	-0.007909703	0.038980253	0.06481259	0.010344367	0.02850438
-0.0761899	-0.059590694	-0.020428374	-0.04143069	0.07593612	0.03607129	-0.10946994	0.06380214	-0.033612844	-0.034535293	0.03913777	0.020866767	0.044973765	-0.017461976	0.0872472	0.046791628
0.17971838	-0.068251364	-0.009641367	-0.09826085	-0.035869766	-0.011777924	-0.048350338	-0.11412829	-0.08399121	0.0036521773	-0.14762655	-0.0007362926	-0.029460432	0.0070643607	-0.041431103	-0.097856656
0.11941912	-0.05548652	-0.07735511	0.027607255	0.05105156	-0.1049072	-0.12654975	-0.041905086	0.012177578	-0.08331506	0.09725875	0.051210187	0.015304659	-0.11262018	0.07163548	0.020653913
-0.07903915	0.04908021	-0.21355692	-0.10884554	0.03318981	0.004444341	0.003406965	0.100975186	0.10092771	0.0063673006	0.01235018	-0.0022660964	0.05083074	0.08830884	0.09922145	0.06573812
-0.14466387	0.13116674	0.08867758	0.040387478	0.06216968	0.12823571	0.04419618	0.098782286	0.033596218	-0.04782267	0.015657244	-0.16006048	0.0033474166	-0.06472275	-0.009315834	0.06894156
0.042292822	-0.00075230026	0.039317735	-0.012474876	0.117341034	0.1392477	-0.06511818	-0.0072053503	0.08327746	-0.06462458	0.10397104	-0.03113019	0.06283489	-0.07807423	0.08661253	0.03143628
-0.093815	-0.055633776	-0.029592587	-0.11233389	-0.0641473	0.026608892	0.122183904	0.037665226	0.0016153866	0.13360226	-0.110641174	0.013443593	-0.13098225	-0.025846763	-0.042835914	-0.10919904
0.16435243	-0.16530377	0.16298914	0.10750653	-0.13027307	-0.08922706	0.107867375	-0.18010569	-0.17311594	0.14131582	-0.10815747	0.02292716	0.14052913	-0.0010726011	-0.17913328	-0.14244108
0.07866458	0.090560324	0.005472323	0.06808857	0.03404316	0.027233765	0.044930063	0.06222383	-0.017009739	-0.058778968	0.03860687	-0.12981385	-0.10570538	-0.096002996	0.058075946	0.06123431
0.04389444	-0.015464249	-0.036674872	-0.04187968	-0.0018565189	0.057747696	-0.021051489	0.037539724	-0.08148005	-0.027895326	0.016021714	-0.14917174	-0.1447819	-0.07705999	0.03960053	0.045384213
-0.02876309	-0.053273022	0.06107427	0.048538372	-0.036632203	-0.06555859	-0.14364363	0.0063587003	-0.04953873	0.010576802	-0.042899266	0.052412022	0.027346913	0.007168687	0.0693378	-0.03716437
-0.19886681	0.07854114	-0.11844662	0.021680674	0.1146961	0.09634453	-0.05004948	0.1348525	0.063931406	-0.17561965	0.15931296	0.14692326	-0.057333745	-0.036678653	0.12196408	0.102142625
-0.08718823	-0.063201115	-0.04623633	-0.06893118	-0.06666518	0.03564783	-0.03676488	0.038518704	-0.070264444	0.058563966	-0.072582334	-0.0005888632	0.042369287	0.06288128	-0.09729447	-0.012561092
-0.056459926	0.02726117	0.05427107	-0.0018537897	-0.034077063	0.04272112	-0.018945467	-0.044212766	-0.005885487	0.02072644	-0.033038948	-0.11362176	0.048961364	0.09984054	0.007574076	-0.009885014
0.007865584	0.16218652	0.032402396	-0.03640473	0.04661445	0.02727833	-0.027891146	0.08313053	0.13441758	-0.12915505	0.091422155	0.046911567	-0.047006447	-0.029384548	0.19540922	0.114618085
-0.062602654	0.07128692	-0.11050206	0.08942501	0.10103473	0.047200706	-0.10688869	0.1518617	0.08325982	-0.11374947	0.19978224	0.03942609	-0.10267116	-0.06965564	0.15563749	0.12258086
-0.0016514463	0.0006567554	-0.06935274	0.11208104	-0.015824651	-0.009696336	-0.101906195	0.036981814	0.02886692	-0.09539235	0.025296781	0.081244186	-0.03485012	-0.15542331	0.05529624	0.037080165
0.05840113	-0.077605404	0.09640855	0.0910405	0.022810921	-0.043212075	-0.03260324	0.00445972	-0.0019901223	0.044798695	-0.013418821	-0.02559005	-0.08083627	0.007242476	0.017763883	-0.039723486
0.02058541	0.081554815	0.0903601	-0.12654734	-0.070191406	0.029475508	0.062271673	-0.12090455	-0.060950853	0.07339638	-0.05309438	0.08312904	-0.09539449	0.018007591	-0.08078867	-0.07204715
0.00011509676	-0.0010140268	-0.059154607	0.01542699	0.025869427	-0.04357067	0.022418605	0.015219383	-0.008096822	-0.00015764534	-0.047813755	-0.0009275867	-0.028165927	0.017094672	0.007763791	-0.0058085206
0.0136968745	-0.15002178	0.19518636	-0.060920965	-0.21970953	-0.18836045	0.15483242	-0.1873375	-0.20115492	0.18932804	-0.1339119	-0.11568364	-0.11958706	0.060709864	-0.13950454	-0.1852695
0.1198322	0.037997715	0.061975595	0.14717492	0.121927604	0.17284767	0.13113056	0.09690899	0.10913654	-0.07470029	-0.0034576743	-0.16997302	0.13580614	-0.1529721	0.17686746	0.100548625
0.0106676	0.021462843	0.009403931	0.16502787	0.1440777	0.08069092	-0.12554435	0.16399243	0.18789816	-0.18146935	0.19133979	-0.08720997	0.1152647	0.008820481	0.18334886	0.17166093
-0.06541082	0.02421192	-0.07275272	0.19091417	0.12448259	0.20971718	-0.05768272	0.17177698	0.061290015	-0.035987366	0.10540816	0.19552043	0.083052814	0.11713504	0.16307634	0.06621807
-0.05060541	0.12916498	-0.0065196007	-0.06563133	0.062879644	-0.017260201	0.08601666	0.0049411906	-0.080830805	-0.057242956	-0.012581705	-0.11525191	0.014866863	-0.013471629	0.009252322	0.049466375
-0.009585725	-0.06834274	-0.09054758	0.023713727	0.033798333	0.07631018	-0.1337048	0.024452433	0.018339554	-0.10072489	0.08402891	0.075888224	0.045886505	-0.04875101	0.021808593	0.057970583
0.033387978	-0.00090599817	-0.063750185	0.027095942	0.04867569	-0.04310291	0.07616734	-0.052762616	-0.008740627	-0.0021398584	0.02010865	0.11728633	-0.0020956171	0.023117792	-0.023998838	-0.021099549
-0.0862731	0.020869542	-0.062388375	0.020622758	0.06573059	0.14294587	0.01077102	0.07738567	0.060593925	-0.11834568	0.063125305	-0.03298273	0.10992206	-0.08093554	0.13154307	0.08204386
-0.12048299	-0.076657854	-0.03821824	-0.030806094	-0.0755597	-0.086233355	-0.12313035	-0.011045165	0.0044306363	-0.01871938	-0.045924515	-0.04234966	0.07317622	0.0832127	0.048496317	-0.024294084
-0.062286045	0.07193426	0.026594842	-0.02499589	-0.04079816	-0.03447208	0.110484675	-0.0067168116	-0.063983984	-0.006164595	-0.08327243	-0.09595442	-0.15432504	-0.0034371405	0.019654404	0.013510351
0.08266909	0.08137821	0.089672536	-0.111655876	0.07846631	-0.023455303	-0.046789076	0.030631006	0.042862177	-0.0675064	0.027851803	0.023310428	0.06832549	-0.13318443	0.110283695	0.15673563
-0.143409	-0.012115189	-0.034843702	0.039373722	-0.022154337	-0.021375133	-0.0006649785	0.013443623	-0.075503595	0.03645514	-0.056038436	-0.065435275	-0.2163303	-0.03898894	-0.10720046	-0.01951531
-0.0499061	-0.054631546	0.17303313	-0.1714912	0.0255457	-0.0040286337	-0.090628676	0.041976217	0.044277698	-0.12576145	0.014292349	0.05404553	0.008042549	-0.03755084	0.07076837	0.033891022
-0.15790236	-0.010644001	0.05341992	-0.019577036	0.03243614	0.052650575	-0.13434061	-0.023734296	-0.055898193	0.022702126	0.08465768	-0.05670246	-0.058486022	0.099513106	-0.0914684	0.036184274
0.030285563	0.016757121	0.011957586	0.11977268	-0.021429565	-0.014686016	0.078057274	-0.052350644	-0.121050335	0.08387481	-0.050801322	0.01408233	-0.07686844	0.02009228	-0.064761154	-0.058605924
0.028856985	-0.030631073	-0.079509236	-0.068123296	-0.0057603847	-0.06492099	-0.029317068	-0.019572787	-0.07196496	-0.0030952273	-0.0756535	-0.0110632945	0.015113367	-0.05826587	-0.076634586	-0.03860011
-0.14476909	-0.13056946	-0.06378867	0.11399174	-0.1571914	-0.010788499	-0.07125339	-0.108470485	-0.039896272	0.0678661	-0.120667234	-0.136275	0.068234615	0.01631523	-0.15317644	-0.059879947
-0.06799038	0.055673987	-0.010232518	0.035968408	0.0016569558	0.004544901	0.17409316	0.12558293	0.026572999	-0.040210027	-0.008400541	-0.0068141245	0.11199057	0.044320885	0.07301134	0.03319492
-0.014213577	0.08171294	-0.105928876	0.11794961	0.13883688	0.17535208	-0.04408493	0.11644674	0.1255598	-0.13412851	0.13992018	0.106797755	0.09353101	0.037847824	0.1295406	0.23170108
-0.023184922	-0.07531582	-0.010338339	-0.059019957	-0.01025634	-0.048676006	0.10953269	0.035003837	0.03435479	-0.027672779	0.07194724	-0.09511437	0.14929357	0.15858771	-0.017267186	0.07629393
-0.085836075	0.10710091	0.038128886	0.16285078	0.10864916	0.16539043	-0.098185495	0.11016038	0.16954082	-0.13911551	0.11691814	0.016030572	0.056919314	0.01734628	0.111395925	0.084226005
-0.042706124	-0.06403603	0.203131	-0.020791678	-0.02401163	0.030881837	-0.004214327	0.049660776	-0.01916805	0.0851314	-0.0063209548	0.0029342943	-0.029013585	0.11742057	0.011406993	-0.029781774
-0.07995611	0.10592483	0.09124597	0.036789317	0.023810536	-0.024688665	-0.022436727	-0.06611573	0.06238769	-0.072420076	-0.028328044	-0.09540548	-0.011464724	-0.03012521	0.030249534	0.06517227
-0.03940759	-0.0075172205	0.074211404	0.039550688	-0.014634293	0.06206462	0.10219974	-0.004093379	0.019127289	-0.05242825	0.036961783	-0.08921188	0.00886856	0.07352246	-0.07162163	0.05852169
0.08289163	-0.11842114	0.058410447	-0.0053593293	-0.0481228	0.098065756	-0.05019503	-0.018750029	0.0007436091	-0.0681391	0.027774397	-0.03745649	-0.006062173	-0.04671472	-0.014425659	-0.04355541
-0.0017802072	0.0041202395	-0.10218788	-0.033007346	-0.03847647	-0.08094995	0.031167807	0.026394607	-0.16252157	0.0702979	0.017529428	-0.04122345	-0.009165865	-0.052393764	0.028328862	-0.008059784
0.10396669	0.011031113	0.17019622	0.07424042	0.027678143	0.080175065	-0.13074759	0.07469549	0.006615755	-0.1486083	0.06900443	0.006249767	-0.03731556	0.14169751	0.059594657	0.069251865
0.013794403	-0.03172747	0.112872146	0.04061835	-0.06478808	-0.059883196	0.12244973	-0.11823506	-0.019356072	0.01678693	-0.035169646	0.091564216	-0.099506974	0.042800482	0.019346012	-0.072920516
0.005488285	0.104248635	-0.1907765	0.034741	0.09441439	0.15030956	-0.032776825	0.12238304	0.059959196	-0.16748361	0.10467572	0.08354661	-0.0072174477	-0.010288572	0.02764722	0.14930204
0.10064277	-0.14954641	-0.011005688	-0.017382897	-0.10080161	-0.028491633	-0.044205967	-0.17533474	-0.11025379	0.08187456	-0.17859212	-0.0023665314	0.09826065	-0.01799597	-0.054858312	-0.116960146
0.06058005	0.018176587	-0.075961314	-0.030066166	0.059670232	-0.029643502	-0.0095431395	0.11400635	0.113452986	0.023686374	0.0011396916	0.022077812	-0.0890241	0.08786562	-0.039286792	0.022125624
-0.035616774	-0.09439431	0.067750804	0.0028041152	-0.13385752	-0.03313493	0.08363712	-0.17141701	-0.100674815	0.16569035	-0.13190392	-0.029296465	0.06429766	-0.021116152	0.025472797	-0.15766312
0.088966206	0.032952618	0.06903904	0.03207847	-0.008017498	-0.10021448	0.06254041	-0.11594881	-0.07633725	0.04624612	0.04383346	-0.014022701	-0.07702358	0.070166886	-0.0032799307	-0.03070895
-0.19670877	-0.025488729	-0.08140391	-0.03757648	0.08545191	0.03549731	0.10429998	0.07254011	0.11888561	-0.030890845	0.058568675	-0.0537818	-0.11013066	0.051733915	0.112619095	0.038755324
0.058268737	-0.09711187	0.033490866	-0.06438601	0.012602425	-0.006925444	-0.15684511	-0.046021007	-0.10445457	0.05098523	-0.06427532	-0.009048459	0.022441024	-0.11575786	0.077957466	0.014170683
-0.0002369625	-0.015885467	-0.0686683	0.025842596	-0.007366983	0.037768587	0.018538594	-0.06748154	-0.0038061284	0.010628829	-0.06790813	-0.054672744	-0.005080831	0.018499956	-0.053625934	-0.052197758
-0.074154966	-0.045602024	-0.056354873	0.14274988	0.01988994	0.08216754	0.01071714	0.13724743	0.038753036	-0.06266455	0.03371239	-0.22370777	0.017030688	0.02957568	0.0853438	0.04462708
-0.16169456	-0.115779035	-0.2536142	-0.02508094	0.04466782	0.04313154	0.014429757	0.0004110859	0.056364924	0.087380104	0.011583936	0.014018687	0.022278946	-0.09031985	0.08113766	0.06382859
0.047224455	0.0143752545	0.03469797	0.05146208	-0.05792029	-0.029023888	0.05567978	0.073616326	0.01118583	0.10004209	-0.11104956	0.089147046	-0.13620877	0.03987726	-0.004825247	-0.030930415
0.11682445	0.09186463	-0.037943985	0.06312602	-0.004133713	0.0069936626	0.075043835	-0.025366798	0.04304807	0.019266551	-0.008640328	0.0029870924	0.054359775	-0.0961717	0.03771648	0.026945878
-0.10594131	0.08806277	-0.026075672	-0.076598026	0.14289607	0.105860196	-0.11929576	0.044579692	0.08370238	-0.090685986	0.08915598	-0.059080083	0.04886813	-0.10275328	0.09213951	0.15357922
0.039735883	-0.025962405	0.031666745	0.001571137	-0.059698407	-0.04644729	0.1340686	-0.119392075	-0.07519326	0.00078627473	0.019851573	-0.12621167	0.15975004	0.089725584	-0.0140486	-0.052836884
-0.0204284	-0.04275012	0.04830692	-0.059425928	0.0062949667	0.13580953	-0.1584616	0.011489173	0.04572942	-0.050493244	-0.010310026	0.12426766	-0.04796136	-0.027813233	0.01428595	0.069414906
0.0055687977	-0.008169431	0.07323876	-0.014509516	0.05326485	-0.0068873134	0.074904054	0.07499069	-0.0701689	-0.027713459	0.005697644	0.13100454	0.1256281	-0.009895958	0.14237627	-0.0109341685
-0.030529704	0.086485	0.037683703	-0.13617863	0.07587418	-0.019180838	0.071038805	-0.0078063444	0.047477737	-0.07344813	0.13171087	-0.11109074	0.07659135	0.022232635	-0.032226086	0.091715775
0.14485753	-0.04562715	-0.11877768	-0.04505127	-0.030979909	-0.034274485	0.008277229	0.024034118	-0.06641337	0.083129734	-0.12886055	0.009648447	0.078560196	-0.026584553	-0.05775821	-0.06149496
-0.072941944	-0.050701577	0.119949415	-0.04366118	0.04263914	0.084765285	-0.007971437	-0.0012731459	-0.0005337993	-0.005160515	-0.02715462	-0.098708086	-0.07643621	-0.04230254	-0.09457603	0.026640952
-0.012388521	0.07831844	-0.07126711	0.15968013	0.022021918	-0.0025272237	-0.13293494	0.12757236	0.07755096	-0.016580047	0.054477725	-0.095780395	-0.10481485	0.076850764	0.022193609	0.07044045
-0.02132158	-0.030281834	0.04670289	0.0067056445	0.034400467	0.1375367	0.1600824	0.13049461	-0.03137637	0.02815095	0.017417625	-0.20977712	0.15745468	-0.11389555	-0.014829894	0.08177111
-0.09449051	0.0008529646	-0.18928453	-0.03342316	-0.052555308	-0.017281964	-0.02215763	0.018399363	-0.048337694	0.004338766	-0.028942535	0.05531276	-0.073190264	0.010177795	-0.002038208	0.03084853
-0.08232299	-0.011884864	0.07138122	-0.088678524	0.09584804	0.14803915	-0.026823442	0.044053245	0.12595339	-0.11107315	0.11632336	-0.036674127	0.087329134	0.023690255	0.02208228	0.065309055
0.06272003	0.010704776	-0.12330282	0.08240012	0.065834835	0.08062416	0.100029126	0.14635432	0.013399479	-0.08802094	0.07222692	0.042866047	0.039507587	0.06176245	0.105556205	0.05585525
0.0097980695	0.060420126	-0.09571093	0.055507608	0.03704439	-0.00695782	0.0775489	0.08129844	0.074799605	-0.0056323647	-0.028544871	0.004333116	-0.03206655	0.03360013	0.110553555	0.011114537
-0.027719222	-0.0977872	0.09209708	-0.042491175	-0.0772892	-0.11739694	-0.036793455	-0.07047265	0.020384155	0.091937885	-0.06717641	-0.026571076	-0.12341746	0.06290505	-0.061636575	-0.03846433
0.031919308	-0.015108378	0.14347112	-0.160133	-0.071427554	-0.077697024	0.09308938	-0.12281088	0.040670384	0.041432694	-0.12097234	-0.04515118	-0.022671131	-0.08531528	-0.083807506	-0.10463859
0.09810363	-0.11405515	-0.04321368	-0.015894705	-0.04668678	0.11270044	-0.1266625	0.06414434	-0.08707395	-0.004583644	-0.009212495	-0.06966292	0.1875397	-0.05525176	-0.13705753	-0.02826931
0.10188334	-0.022416385	0.032828934	-0.0034672604	-0.0054241167	0.12723073	0.100851	-0.009877333	-0.014635239	0.007715912	-0.0058961473	-0.0843225	-0.10876015	-0.13281515	-0.11794499	0.029948838
0.04908674	-0.13710774	0.0759597	-0.09606011	-0.20325102	-0.07435882	0.021347506	-0.197748	-0.13369267	0.07974574	-0.13577919	0.0081412075	0.0020575365	-0.050992742	-0.22340158	-0.124056995
0.17730053	-0.012793622	0.17613973	-0.028970288	-0.13534836	-0.083121054	0.030950675	-0.086114876	-0.08566746	0.017347205	-0.04641316	-0.1420972	-0.16986752	0.036807463	-0.12781328	-0.08864367
-0.059528254	0.01780053	-0.043803234	0.016643176	-0.12130942	-0.08016114	0.08017456	0.03326136	-0.086114176	0.10537737	-0.030180048	-0.072880566	0.08469937	0.054913484	-0.1201922	-0.0904257
-0.086444564	0.033018034	0.024252137	-0.020173017	0.028880436	0.0036349788	0.09302365	0.047822468	0.093458	-0.09662149	0.014237195	-0.12482162	-0.1426701	-0.03854886	-0.0061974833	0.11596619
-0.17288154	-0.02287885	-0.0071439515	-0.06352472	-0.1958158	-0.12292177	0.1114199	-0.091313526	-0.111824386	0.07381372	-0.079553604	0.059425164	0.0071514174	0.14465977	-0.11997428	-0.15655403
-0.072937645	-0.04784715	0.1665431	-0.054052144	-0.10452149	-0.009848604	0.06669328	-0.10490305	-0.0892883	0.095439434	-0.10170598	-0.09702286	-0.045045756	0.0033797196	-0.103945255	-0.1299605
-0.054227225	-0.075187	0.058289487	-0.11542051	-0.088054515	-0.016534	0.04772179	-0.0712084	-0.012765753	0.07448557	-0.0048003374	-0.03228353	-0.14454064	0.059988245	0.04452209	-0.043989368
0.028360026	-0.031100003	0.0018603296	-0.007377563	-0.020282758	-0.012045201	0.05202972	-0.0682875	-0.06771464	0.004049913	0.018638033	0.057516977	0.08865941	-0.09737093	-0.0712637	-0.09256482
0.0020960728	-0.03127024	0.03439261	-0.07659167	0.00825792	-0.018811388	0.13281669	0.048342794	0.10212537	0.015687235	0.061937425	-0.032326538	0.070382066	-0.01622904	0.018357038	0.059168704
0.040883314	0.1030293	-0.011921005	0.04275303	0.034904033	0.054283984	0.024879353	0.033384237	-0.005049147	-0.0016366581	0.013709367	-0.095182806	-0.02655508	-0.07549379	-0.053707633	0.022032114
0.048421092	0.089803934	-0.10547648	0.089959726	0.062899046	0.04160835	-0.055064414	0.11028757	0.1279096	-0.06026778	-0.036826376	0.114755064	-0.15695696	-0.035475522	-0.021881921	0.022392916
0.14113502	-0.120576195	0.15716012	-0.056392133	-0.016475929	-0.10187241	0.063361704	-0.09089341	-0.08431069	0.036039114	-0.0962227	0.04333275	0.008872842	-0.09394034	-0.060863405	-0.0770881
0.060782537	0.11123563	-0.046560984	0.028918175	0.0310901	-0.025578631	-0.026008306	0.030862566	0.034963306	-0.0149207115	0.046618592	0.081546426	0.017193444	0.09578668	0.007703546	0.010797423
-0.080202736	0.019047866	0.099671155	0.13334405	0.051741634	0.14390762	0.09218546	0.027184768	0.08493277	-0.05893547	0.056549277	-0.12220652	0.020919146	0.016715175	0.043130193	0.002260283
-0.06687573	0.06033209	0.047670178	0.077935286	0.0060386993	0.021895995	0.03669207	-0.07732855	0.039770707	0.13158861	0.008489645	-0.0422315	0.07829249	0.09747214	0.025699161	-0.06539263
-0.013290049	0.027716922	-0.026942141	-0.07108943	-0.1839064	-0.17548041	0.028132444	-0.10103872	-0.16492273	0.07684329	-0.071591996	-0.086722925	-0.07708365	0.07025564	-0.13811994	-0.14041194
0.065042645	0.11778322	0.06700232	0.039481513	0.067299955	-0.0040213475	0.16287008	0.020418882	0.10401378	-0.06636282	0.10514703	-0.07223949	0.06436016	0.059119985	0.01786728	0.06628224
